"Date","Open","High","Low","Close","Adj_Close","Volume"
2015-09-25,0.675941182402153,0.671027964141293,0.661882125509147,0.653060671722643,0.653060671722643,18867000
2015-09-28,0.650951328469221,0.651938467958274,0.635699935407693,0.630092104550379,0.630092104550379,24505500
2015-09-29,0.632357318810848,0.638372042939516,0.632543803034945,0.625270882990249,0.625270882990249,18516000
2015-09-30,0.636513343807044,0.632125072341348,0.623981078684534,0.630010834236186,0.630010834236186,24648000
2015-10-01,0.624396179640919,0.621668760590464,0.609682426804522,0.606933938244854,0.606933938244854,22865000
2015-10-02,0.59225476692436,0.619523873378889,0.603644622074624,0.627762730227519,0.627762730227519,22120000
2015-10-05,0.627985479475866,0.625261419858763,0.628893681056604,0.623916576381365,0.623916576381365,18449500
2015-10-06,0.604129021891608,0.607003067470229,0.605428536703274,0.611213434452871,0.611213434452871,26126000
2015-10-07,0.595034432399181,0.592712783234199,0.587699306157231,0.585482096424702,0.585482096424702,34070000
2015-10-08,0.577357991257239,0.573998642313206,0.566265050651876,0.571289301191766,0.571289301191766,30666000
2015-10-09,0.552664993361152,0.556973600071328,0.558168885000046,0.554956663055254,0.554956663055254,30792000
2015-10-12,0.558224283830426,0.55330044050487,0.54968849453762,0.541115939869989,0.541115939869989,19181500
2015-10-13,0.53201996486385,0.552013561800106,0.538326431718044,0.551056310942579,0.551056310942579,25857500
2015-10-14,0.551963306650788,0.547804180430754,0.550127581162242,0.544637039544962,0.544637039544962,15522000
2015-10-15,0.540520855776043,0.54989547227313,0.545379701455401,0.556635983206934,0.556635983206934,14221000
2015-10-16,0.55835924537954,0.573355176149734,0.570546412827082,0.572074756229686,0.572074756229686,21672500
2015-10-19,0.567696676603563,0.575151505783883,0.576227423653398,0.575027072047671,0.575027072047671,12539500
2015-10-20,0.570989079921296,0.568314691202532,0.513269485141361,0.534209087215601,0.534209087215601,74500000
2015-10-21,0.528538666652489,0.53134221129855,0.531931778195305,0.526245964247021,0.526245964247021,20757500
2015-10-22,0.527378242911007,0.533862453772151,0.533578497121943,0.530660915492958,0.530660915492958,14126000
2015-10-23,0.536661740790517,0.532789983355273,0.528885424339871,0.523537391657638,0.523537391657638,21177500
2015-10-26,0.526892491980535,0.534210957727396,0.535225161159323,0.540249160346696,0.540249160346696,16957000
2015-10-27,0.536229936698014,0.537481897319504,0.528391434734277,0.526950162513543,0.526950162513543,17597000
2015-10-28,0.526703583593452,0.527695862822237,0.530559574173522,0.53401948808234,0.53401948808234,13643000
2015-10-29,0.527890967260463,0.528500208932123,0.536981589991701,0.530417118093174,0.530417118093174,9025000
2015-10-30,0.524247788054829,0.522816257821448,0.518456492639769,0.517686917659805,0.517686917659805,22194500
2015-11-02,0.520253698026732,0.533996482411784,0.527595554206073,0.536267592091008,0.536267592091008,19639500
2015-11-03,0.533558245859867,0.530350174152106,0.529050105838155,0.521533017334778,0.521533017334778,41662500
2015-11-04,0.569046062705953,0.579414469116888,0.576941011460562,0.584588299024919,0.584588299024919,63632000
2015-11-05,0.578707363866173,0.584347709703511,0.587891418562529,0.584967497291441,0.584967497291441,22484000
2015-11-06,0.579031179828546,0.581076770111404,0.588742215794019,0.586565547128927,0.586565547128927,12226500
2015-11-09,0.585211196270862,0.580084746370506,0.574498425728034,0.56752440411701,0.56752440411701,19254500
2015-11-10,0.559546629046551,0.555177270437179,0.551911495790893,0.543607787107259,0.543607787107259,23085000
2015-11-11,0.544137129029974,0.54386296358503,0.545187589050103,0.55059591007584,0.55059591007584,16739000
2015-11-12,0.544353010836041,0.54257601785254,0.542525446282949,0.533965343986999,0.533965343986999,14579500
2015-11-13,0.531129423740228,0.526462566081126,0.525674443875411,0.518391115926327,0.518391115926327,17151500
2015-11-16,0.512616388312632,0.531797946208829,0.523698416841463,0.537676056338028,0.537676056338028,14627000
2015-11-17,0.537201492532782,0.534532717620223,0.539067395542962,0.536836389490791,0.536836389490791,10743500
2015-11-18,0.535312422155408,0.548957084118066,0.542141235194669,0.555985929035753,0.555985929035753,14059500
2015-11-19,0.551612517269431,0.561853191666572,0.563493143089724,0.557963177139762,0.557963177139762,12522000
2015-11-20,0.55957365643936,0.558662685344898,0.545050338458833,0.55311482936078,0.55311482936078,22003500
2015-11-23,0.543003678707476,0.543058617475144,0.548069261407254,0.546993485915493,0.546993485915493,12631000
2015-11-24,0.537660270044269,0.547938262692568,0.548947475823443,0.548347806067172,0.548347806067172,12401500
2015-11-25,0.553771470264666,0.574293550899252,0.563712686402036,0.579198280065005,0.579198280065005,19954000
2015-11-27,0.58000274915677,0.578100739105344,0.581908475646658,0.584534114301192,0.584534114301192,9747000
2015-11-30,0.581972793764922,0.583543363593625,0.587589541362233,0.580877546045504,0.580877546045504,13299000
2015-12-01,0.58000274915677,0.593517075721905,0.592996092172952,0.599647887323944,0.599647887323944,18670000
2015-12-02,0.596032975146389,0.595125781347222,0.593490081778546,0.585563366738895,0.585563366738895,14907500
2015-12-03,0.591930950961987,0.592042519386127,0.590114419815802,0.587513542795233,0.587513542795233,14698000
2015-12-04,0.583780903404975,0.580835443489012,0.583692390275308,0.581202600216685,0.581202600216685,12868000
2015-12-07,0.570935133083327,0.587162860763159,0.57954823752443,0.583234046587216,0.583234046587216,15721000
2015-12-08,0.570449382152856,0.56885087278879,0.574196534805423,0.571289301191766,0.571289301191766,13438000
2015-12-09,0.568236428345828,0.565365457881071,0.56464581752151,0.565330430660888,0.565330430660888,15289000
2015-12-10,0.562866046263637,0.568019782616485,0.572659649285356,0.572237283315276,0.572237283315276,10358500
2015-12-11,0.564296339129524,0.56067354391684,0.553448381310959,0.545016237811484,0.545016237811484,16343500
2015-12-14,0.54343544231961,0.547723733754775,0.548590681919861,0.549241603466955,0.549241603466955,14135500
2015-12-15,0.555066788087982,0.551209202284675,0.557180837177285,0.556040073131094,0.556040073131094,11222000
2015-12-16,0.555822421636314,0.585152069218942,0.564673248428524,0.59238894907909,0.59238894907909,25521500
2015-12-17,0.587774925965791,0.592873609558432,0.589592999303195,0.589355376489707,0.589355376489707,16493000
2015-12-18,0.584941313653001,0.58788677360261,0.588165878578126,0.581419271397617,0.581419271397617,15071000
2015-12-21,0.581702911147062,0.587699095971597,0.593078439783252,0.58710727248104,0.58710727248104,9766000
2015-12-22,0.590608592252405,0.58962950786756,0.589098954808342,0.580037946912243,0.580037946912243,9807500
2015-12-23,0.583025269856643,0.581318043111616,0.584982260409106,0.57936076652221,0.57936076652221,7775000
2015-12-24,0.578653376547836,0.5771087019589,0.585393916126715,0.581717199349946,0.581717199349946,3540000
2015-12-28,0.581163159404797,0.577376826265892,0.577874142580036,0.57732937432286,0.57732937432286,9506500
2015-12-29,0.57730404441927,0.592766378603399,0.588879411496031,0.599647887323944,0.599647887323944,12031500
2015-12-30,0.59495347166186,0.608611773095545,0.605675510922599,0.602085590465872,0.602085590465872,18489500
2015-12-31,0.600107971937983,0.608129133256306,0.613085574563538,0.607286010292524,0.607286010292524,13575000
2016-01-04,0.579085180640339,0.575768174262756,0.559925313832424,0.562323930119176,0.562323930119176,34135500
2016-01-05,0.567318859829397,0.563729954571155,0.562669790487562,0.562378128385699,0.562378128385699,15934000
2016-01-06,0.550155197010735,0.545391168912187,0.551637035775296,0.55048752708559,0.55048752708559,18895500
2016-01-07,0.534475814376298,0.541074610209982,0.545297353845102,0.54130553900325,0.54130553900325,17771500
2016-01-08,0.544379984255026,0.546436841644465,0.537338383895283,0.52871073943662,0.52871073943662,18140500
2016-01-11,0.533990009472001,0.530376971836706,0.516013893184926,0.520178764897075,0.520178764897075,20457000
2016-01-12,0.527486190560769,0.528473411247523,0.522353630004379,0.525920896533045,0.525920896533045,15459500
2016-01-13,0.528592653970827,0.525550975610662,0.507780531831084,0.499756229685807,0.499756229685807,20632000
2016-01-14,0.502145493272655,0.518446050127864,0.489612173493475,0.515655471289274,0.515655471289274,32453500
2016-01-15,0.493401706655041,0.505228182686532,0.500233272488133,0.512432299566631,0.512432299566631,27893000
2016-01-19,0.519686986358939,0.519706198175755,0.509921185474057,0.511700975081257,0.511700975081257,20193500
2016-01-20,0.494562170876893,0.49506679292724,0.483766481168874,0.495395476706392,0.495395476706392,29193000
2016-01-21,0.500364357051586,0.500294942099909,0.49411313387025,0.498835306067172,0.498835306067172,15831000
2016-01-22,0.509135076607816,0.506381032751663,0.505118402786245,0.505823374864572,0.505823374864572,15620500
2016-01-25,0.496343307097961,0.501206532570374,0.496473330825535,0.489111606175515,0.489111606175515,13493500
2016-01-26,0.487275691024519,0.485790128926087,0.477262117740396,0.481473483206934,0.481473483206934,24821000
2016-01-27,0.475617371837162,0.473564285225654,0.468726810574685,0.466603439869989,0.466603439869989,18086000
2016-01-28,0.471326439265677,0.46825570278255,0.459505401398081,0.471018404658722,0.471018404658722,22964000
2016-01-29,0.469059552114136,0.474851230958144,0.475066547394137,0.475081283856988,0.475081283856988,14261500
2016-02-01,0.465848069053356,0.490348014250684,0.460438532517556,0.490628385698808,0.490628385698808,26488000
2016-02-02,0.475725305993468,0.473188943369173,0.453522513371469,0.452275189599133,0.452275189599133,28868000
2016-02-03,0.45189583532165,0.448576322399713,0.425940633451959,0.427085576923077,0.427085576923077,39657000
2016-02-04,0.417109705185928,0.427234708050085,0.417185796696251,0.432096451787649,0.432096451787649,21927000
2016-02-05,0.418728906438898,0.419244989781422,0.391799528289944,0.397616468039003,0.397616468039003,47188000
2016-02-08,0.380407517760391,0.376749438713179,0.359579547180906,0.358044420368364,0.358044420368364,46565000
2016-02-09,0.340520874666882,0.383827566511377,0.345994428218798,0.358748645720477,0.358748645720477,43258000
2016-02-10,0.362596155549703,0.370904607656092,0.347888121364762,0.346343431744312,0.346343431744312,52032500
2016-02-11,0.366644192415768,0.393131014791585,0.362323996391415,0.3647616468039,0.3647616468039,71262000
2016-02-12,0.374740266147899,0.376374083451154,0.353267268713096,0.366305525460455,0.366305525460455,36179000
2016-02-16,0.38472542375086,0.392299870997099,0.381837141566108,0.37749187432286,0.37749187432286,27969000
2016-02-17,0.385535017630617,0.409432157599556,0.388890397581151,0.414084507042253,0.414084507042253,29126000
2016-02-18,0.421751481112595,0.419110961141789,0.411093088985382,0.408911159263272,0.408911159263272,19438000
2016-02-19,0.398110905334404,0.404472119328333,0.404863171850186,0.408396560130011,0.408396560130011,14797000
2016-02-22,0.415544450770926,0.435090384273569,0.425034988128757,0.438624052004334,0.438624052004334,25300500
2016-02-23,0.43184454588495,0.442651111694371,0.435546267439158,0.437188529252438,0.437188529252438,29922000
2016-02-24,0.422642022236217,0.436672251997651,0.419518617633781,0.442036822860238,0.442036822860238,26978000
2016-02-25,0.438564314069531,0.460855815091526,0.439717864819365,0.464869989165764,0.464869989165764,28753500
2016-02-26,0.465686188059082,0.470186114678513,0.466613587838725,0.472751909534128,0.472751909534128,30325500
2016-02-29,0.475671318675131,0.481848912080363,0.478195248859871,0.477058531960997,0.477058531960997,22495000
2016-03-01,0.480663870489699,0.48077645506903,0.460301336815544,0.46194474539545,0.46194474539545,33561000
2016-03-02,0.45227363860236,0.460855815091526,0.457007953851526,0.467334764355363,0.467334764355363,24312000
2016-03-03,0.464552683762759,0.484717712131389,0.464472934195752,0.487378101300108,0.487378101300108,24145000
2016-03-04,0.490783962654863,0.502439829311484,0.500919374499024,0.501733477789816,0.501733477789816,32445500
2016-03-07,0.489920394950225,0.517641704017978,0.500644928205742,0.513244840195016,0.513244840195016,26647000
2016-03-08,0.505626804977471,0.511743277591692,0.513818336560982,0.505958829902492,0.505958829902492,20893500
2016-03-09,0.508379443059483,0.516756964854294,0.515437569691348,0.52253519772481,0.52253519772481,16043000
2016-03-10,0.523168284570299,0.527266912191012,0.509619308273761,0.512946898699892,0.512946898699892,25962500
2016-03-11,0.517581980201672,0.516890993493927,0.522408546707665,0.519230769230769,0.519230769230769,16715500
2016-03-14,0.530319802873558,0.536463129516186,0.536981589991701,0.539951232394366,0.539951232394366,20328500
2016-03-15,0.534691696182365,0.542495584582106,0.539341841836244,0.548591535752979,0.548591535752979,15902500
2016-03-16,0.544757787535735,0.552174388124338,0.554491277225432,0.558315303358613,0.558315303358613,17583500
2016-03-17,0.554122259646023,0.568046580301085,0.562669790487562,0.570368377573131,0.570368377573131,18914500
2016-03-18,0.574713287331532,0.584079598802064,0.584790161726123,0.587594799566631,0.587594799566631,23559000
2016-03-21,0.591553134187821,0.598557614291287,0.603836734479921,0.602708572589382,0.602708572589382,26539000
2016-03-22,0.596599686814182,0.596171400457319,0.597140258646146,0.591657638136511,0.591657638136511,21580000
2016-03-23,0.583537994206099,0.584749862650137,0.568241022796566,0.560075826110509,0.560075826110509,24744000
2016-03-24,0.538766692973959,0.569092199411183,0.548947475823443,0.574079076381365,0.574079076381365,24804500
2016-03-28,0.581486988860626,0.584964391587929,0.576392105151682,0.580877546045504,0.580877546045504,19628500
2016-03-29,0.576845266907783,0.57844929668277,0.577297805364143,0.580525473997833,0.580525473997833,20071500
2016-03-30,0.590878474870266,0.586814303185732,0.580508785828603,0.571749702058505,0.571749702058505,20165000
2016-03-31,0.575360973230103,0.591962072710148,0.576419536058696,0.579550365655471,0.579550365655471,40064500
2016-04-01,0.617163700600339,0.620060108587328,0.599033951792109,0.600731338028169,0.600731338028169,79987500
2016-04-04,0.628741099530742,0.631374361817297,0.627548907941835,0.626191752437703,0.626191752437703,67376500
2016-04-05,0.605478340526717,0.643278485841539,0.617559049144041,0.649160373781148,0.649160373781148,49743500
2016-04-06,0.641829725077441,0.673253284623302,0.654472061868208,0.676110509209101,0.676110509209101,58527500
2016-04-07,0.675509418790018,0.677543059046453,0.657381206299316,0.653846140303359,0.653846140303359,44281000
