"Date","Open","High","Low","Close","Adj_Close","Volume"
"23-12-1981",0.0996521901637302,0.0991924632660696,0.102870628786028,0.099999791628031,0.0996902146142054,28896000
"24-12-1981",0.0996521901637302,0.100345791900657,0.104066724113539,0.101162507214879,0.100850579117697,28918400
"28-12-1981",0.0927001463916027,0.0922724914585474,0.0944979614934472,0.0918607825200923,0.0915756472491909,36579200
"29-12-1981",0.093858820353624,0.0957324773623085,0.0980862474759817,0.0953489292806375,0.0950540793731902,24236800
"30-12-1981",0.101969538087773,0.102652449169831,0.106458914768562,0.103487938388576,0.103168646738205,32188800
"31-12-1981",0.101969538087773,0.102652449169831,0.106458914768562,0.103487938388576,0.103168646738205,54656000
"04-01-1982",0.101969538087773,0.101499120535244,0.105262819441051,0.102325222801728,0.102008282234713,71254400
"05-01-1982",0.0927001463916027,0.0922724914585474,0.0944979614934472,0.0918607825200923,0.0915756472491909,35840000
"06-01-1982",0.089224124505539,0.0888125055547862,0.0921057708384243,0.0895353513463955,0.0892575796286833,66080000
"07-01-1982",0.0753200369612841,0.0749725619397417,0.0765543880407615,0.0744179649976767,0.0741888094021461,70044800
"08-01-1982",0.0811134067713903,0.0818925337472639,0.0849291988733554,0.0825590578253051,0.0823033767671606,56604800
"11-01-1982",0.0706832646365647,0.0703571805041989,0.0729661020582271,0.0709298182371315,0.0707103772781468,33331200
"12-01-1982",0.0648898948264585,0.0645905373312637,0.0669856254206697,0.0651162403028895,0.0649138775336399,59920000
"13-01-1982",0.0637312208644372,0.0634372086966766,0.0657895300931582,0.0639535247160411,0.0637561744166241,41753600
"14-01-1982",0.0706832646365647,0.071510509138786,0.0741621973857386,0.0720925338239799,0.0718707417816386,25715200
"15-01-1982",0.0822720807334116,0.084199191016438,0.0861252942008669,0.0837217734121535,0.0834637412706524,46704000
"18-01-1982",0.0857481026194753,0.0876591769201992,0.0897135801834013,0.0872099201726987,0.0869395120081758,2.8e+07
"19-01-1982",0.0834307546954328,0.083045862381851,0.0849291988733554,0.0825590578253051,0.0823033767671606,55507200
"20-01-1982",0.084589428657454,0.0853525196510251,0.0885174848558898,0.0860472045858503,0.0857818088911599,25827200
"21-01-1982",0.0880654505435178,0.0888125055547862,0.0921057708384243,0.0895353513463955,0.0892575796286833,33331200
"22-01-1982",0.089224124505539,0.0899658341893732,0.0933018661659357,0.0906980669332439,0.0904179441321751,24259200
"25-01-1982",0.084589428657454,0.084199191016438,0.0873213895283783,0.0848844889990019,0.0846214443876682,44710400
"26-01-1982",0.0787960588473478,0.0784325478435028,0.0801448175633095,0.0779081954779115,0.0776672415261455,21212800
"27-01-1982",0.0776373848853266,0.0795858764780898,0.081340912890821,0.0790709110647599,0.0788276060296372,31360000
"28-01-1982",0.0834307546954328,0.084199191016438,0.0873213895283783,0.0848844889990019,0.0846214443876682,39603200
"29-01-1982",0.0857481026194753,0.0865058482856121,0.0897135801834013,0.0872099201726987,0.0869395120081758,53155200
"01-02-1982",0.0857481026194753,0.0853525196510251,0.0873213895283783,0.0848844889990019,0.0846214443876682,38528000
"02-02-1982",0.084589428657454,0.0865058482856121,0.0885174848558898,0.0860472045858503,0.0857818088911599,54275200
"03-02-1982",0.084589428657454,0.0853525196510251,0.0885174848558898,0.0860472045858503,0.0857818088911599,31472000
"04-02-1982",0.0811134067713903,0.0807392051126769,0.0837331035458439,0.0813963422384567,0.0811456736501448,22041600
"05-02-1982",0.0799547328093691,0.0807392051126769,0.0837331035458439,0.0813963422384567,0.0811456736501448,40297600
"08-02-1982",0.0695245906745434,0.0692038518696119,0.0717700067307156,0.0697671026502831,0.069552674161131,31696000
"09-02-1982",0.0683659167125222,0.0692038518696119,0.0717700067307156,0.0697671026502831,0.069552674161131,57904000
"10-02-1982",0.0706832646365647,0.071510509138786,0.0741621973857386,0.0720925338239799,0.0718707417816386,38796800
"11-02-1982",0.0695245906745434,0.0692038518696119,0.0717700067307156,0.0697671026502831,0.069552674161131,24528000
"12-02-1982",0.0706832646365647,0.071510509138786,0.0741621973857386,0.0720925338239799,0.0718707417816386,19644800
"16-02-1982",0.0683659167125222,0.0680505232350248,0.0705739114032042,0.0686043870634347,0.0683923096576392,34316800
"17-02-1982",0.0695245906745434,0.0703571805041989,0.0729661020582271,0.0709298182371315,0.0707103772781468,25580800
"18-02-1982",0.0718419385985859,0.072663837773373,0.0753582927132501,0.0732552494108283,0.0730284448986544,28380800
"19-02-1982",0.0718419385985859,0.071510509138786,0.0741621973857386,0.0720925338239799,0.0718707417816386,13596800
"22-02-1982",0.0695245906745434,0.0692038518696119,0.0717700067307156,0.0697671026502831,0.069552674161131,26633600
"23-02-1982",0.067207242750501,0.0668971946004378,0.0693778160756927,0.0674416714765863,0.0672319451541475,34540800
"24-02-1982",0.067207242750501,0.0680505232350248,0.0705739114032042,0.0686043870634347,0.0683923096576392,37945600
"25-02-1982",0.067207242750501,0.0668971946004378,0.0693778160756927,0.0674416714765863,0.0672319451541475,30800000
"26-02-1982",0.0660485687884797,0.0668971946004378,0.0693778160756927,0.0674416714765863,0.0672319451541475,17427200
"01-03-1982",0.067207242750501,0.0680505232350248,0.0705739114032042,0.0686043870634347,0.0683923096576392,35302400
"02-03-1982",0.067207242750501,0.0680505232350248,0.0705739114032042,0.0686043870634347,0.0683923096576392,34809600
"03-03-1982",0.067207242750501,0.0680505232350248,0.0705739114032042,0.0686043870634347,0.0683923096576392,23654400
"04-03-1982",0.0648898948264585,0.0645905373312637,0.0669856254206697,0.0651162403028895,0.0649138775336399,38371200
"05-03-1982",0.0521444812442248,0.0519039223508062,0.0538285768180435,0.0523263688475571,0.0521658363140862,45315200
"08-03-1982",0.0498271333201823,0.0495972650816321,0.0514363861630205,0.0500009376738604,0.0498477686935786,35145600
"09-03-1982",0.0498271333201823,0.0507505937162191,0.052632481490532,0.0511636532607088,0.0510054718105944,52505600
"10-03-1982",0.0486684593581611,0.0484439364470451,0.050240290835509,0.048838222087012,0.0486874041900869,86934400
"11-03-1982",0.0475097853961398,0.0495972650816321,0.050240290835509,0.048838222087012,0.0486874041900869,22579200
"12-03-1982",0.0393969911853567,0.0392152404731541,0.0406693846754037,0.0395344136725351,0.0394124723215806,46547200
"15-03-1982",0.0382383172233354,0.0380619118385671,0.0394732893478923,0.0383716980856867,0.0382521078180889,51363200
"16-03-1982",0.0359209692992929,0.035755254569393,0.0370810986928693,0.0360462669119899,0.0359340401975813,47152000
"17-03-1982",0.0289689255271655,0.0288352827618707,0.0299045267278004,0.0290699733908996,0.0289798373360586,50489600
"18-03-1982",0.0382383172233354,0.0392152404731541,0.0406693846754037,0.0395344136725351,0.0394124723215806,56336000
"19-03-1982",0.0509858072822035,0.0519039223508062,0.0538285768180435,0.0523263688475571,0.0521658363140862,65811200
"22-03-1982",0.062572546902416,0.0634372086966766,0.0657895300931582,0.0639535247160411,0.0637561744166241,69193600
"23-03-1982",0.0614138729403947,0.0611305514275026,0.0633973394381353,0.0616280935423443,0.0614381067961165,55955200
"24-03-1982",0.0521444812442248,0.0519039223508062,0.0538285768180435,0.0523263688475571,0.0521658363140862,51609600
"25-03-1982",0.0509858072822035,0.0507505937162191,0.052632481490532,0.0511636532607088,0.0510054718105944,84112000
"26-03-1982",0.0486684593581611,0.0484439364470451,0.050240290835509,0.048838222087012,0.0486874041900869,50780800
"29-03-1982",0.0509858072822035,0.0519039223508062,0.0538285768180435,0.0523263688475571,0.0521658363140862,67603200
"30-03-1982",0.053303155206246,0.0542105796199803,0.0562207674730664,0.0546518000212539,0.0544839039345938,77952000
"31-03-1982",0.053303155206246,0.0542105796199803,0.0562207674730664,0.0546518000212539,0.0544839039345938,50153600
"01-04-1982",0.0614138729403947,0.0622838800620896,0.0645934347656468,0.0627908091291927,0.0625958099131323,59136000
"02-04-1982",0.0614138729403947,0.0622838800620896,0.0645934347656468,0.0627908091291927,0.0625958099131323,84806400
"05-04-1982",0.0614138729403947,0.0622838800620896,0.0645934347656468,0.0627908091291927,0.0625958099131323,86643200
"06-04-1982",0.0614138729403947,0.0611305514275026,0.0633973394381353,0.0616280935423443,0.0614381067961165,71590400
"07-04-1982",0.0590965250163523,0.0588238941583285,0.0610051487831123,0.0593026623686475,0.0591200391756089,29097600
"08-04-1982",0.0590965250163523,0.0599772227929155,0.0622012441106238,0.0604653779554959,0.0602777422926248,23990400
"12-04-1982",0.0590965250163523,0.0599772227929155,0.0610051487831123,0.0593026623686475,0.0591200391756089,44307200
"13-04-1982",0.0463511114341186,0.046137279177871,0.0478481001804861,0.0465127909133152,0.0463693365695793,85299200
"14-04-1982",0.0463511114341186,0.047290607812458,0.0490441955079975,0.0476755065001636,0.0475270396865951,113590400
"15-04-1982",0.0486684593581611,0.0495972650816321,0.0514363861630205,0.0500009376738604,0.0498477686935786,164281600
"16-04-1982",0.053303155206246,0.0542105796199803,0.0562207674730664,0.0546518000212539,0.0544839039345938,104048000
"19-04-1982",0.0521444812442248,0.0519039223508062,0.052632481490532,0.0511636532607088,0.0510054718105944,41283200
"20-04-1982",0.0440337635100761,0.0438306219086969,0.0454559095254631,0.0441873597396184,0.0440512689490717,80550400
"21-04-1982",0.0428750895480549,0.0426772932741098,0.0442576706579382,0.0430225604330803,0.04289090444558,73024000
"22-04-1982",0.0405556651473779,0.0403685691077411,0.0418654800029152,0.0406971292593835,0.0405701754385965,52595200
"23-04-1982",0.0393969911853567,0.0403685691077411,0.0418654800029152,0.0406971292593835,0.0405701754385965,48294400
"26-04-1982",0.0428750895480549,0.0438306219086969,0.0454559095254631,0.0441873597396184,0.0440512689490717,57926400
"27-04-1982",0.0393969911853567,0.0392152404731541,0.0406693846754037,0.0395344136725351,0.0394124723215806,70268800
"28-04-1982",0.0336036213752505,0.0334485973002189,0.0346889080378463,0.0337208357382931,0.0336159725770737,99232000
"29-04-1982",0.0324449474132292,0.0334485973002189,0.0346889080378463,0.0337208357382931,0.0336159725770737,82230400
"30-04-1982",0.0336036213752505,0.0346019259348059,0.0358850033653578,0.0348835513251416,0.0347763370805655,277401600
"03-05-1982",0.0382383172233354,0.0392152404731541,0.0406693846754037,0.0395344136725351,0.0394124723215806,82700800
"04-05-1982",0.0428750895480549,0.0438306219086969,0.0454559095254631,0.0441873597396184,0.0440512689490717,73987200
"05-05-1982",0.0428750895480549,0.0426772932741098,0.0430615753304267,0.0418598448462319,0.0417305399420882,53939200
"06-05-1982",0.0451924374720974,0.046137279177871,0.0478481001804861,0.0465127909133152,0.0463693365695793,75465600
"07-05-1982",0.0475097853961398,0.0484439364470451,0.050240290835509,0.048838222087012,0.0486874041900869,84716800
"10-05-1982",0.0463511114341186,0.046137279177871,0.0478481001804861,0.0465127909133152,0.0463693365695793,31606400
"11-05-1982",0.0417143391093992,0.0415218977423282,0.0430615753304267,0.0418598448462319,0.0417305399420882,103017600
"12-05-1982",0.0382383172233354,0.0380619118385671,0.0394732893478923,0.0383716980856867,0.0382521078180889,71008000
"13-05-1982",0.0382383172233354,0.0392152404731541,0.0406693846754037,0.0395344136725351,0.0394124723215806,54454400
"14-05-1982",0.0347622953372717,0.0346019259348059,0.0346889080378463,0.0337208357382931,0.0336159725770737,95737600
"17-05-1982",0.031286273451208,0.0311419400310448,0.0322967173828234,0.0313954045645964,0.0312979049565662,76204800
"18-05-1982",0.0289689255271655,0.0288352827618707,0.0299045267278004,0.0290699733908996,0.0289798373360586,122035200
"19-05-1982",0.0278102515651443,0.0276819541272837,0.028708431400289,0.0279072578040512,0.0278221342190427,75286400
"20-05-1982",0.0278102515651443,0.0288352827618707,0.0299045267278004,0.0290699733908996,0.0289798373360586,27619200
"21-05-1982",0.0289689255271655,0.0299886113964577,0.0311006220553119,0.030232688977748,0.0301402018395503,38841600
"24-05-1982",0.0301275994891867,0.0311419400310448,0.0322967173828234,0.0313954045645964,0.0312979049565662,31987200
"25-05-1982",0.0301275994891867,0.0311419400310448,0.0322967173828234,0.0313954045645964,0.0312979049565662,51564800
"26-05-1982",0.0301275994891867,0.0299886113964577,0.0311006220553119,0.030232688977748,0.0301402018395503,43276800
"27-05-1982",0.0278102515651443,0.0276819541272837,0.028708431400289,0.0279072578040512,0.0278221342190427,31248000
"28-05-1982",0.026651577603123,0.0276819541272837,0.028708431400289,0.0279072578040512,0.0278221342190427,19196800
"01-06-1982",0.0254929036411018,0.0253752968581096,0.026316240745266,0.0255818266303544,0.0255040665985352,47600000
"02-06-1982",0.026651577603123,0.0276819541272837,0.028708431400289,0.0279072578040512,0.0278221342190427,32905600
"03-06-1982",0.0243342296790805,0.0242219682235225,0.023924050090243,0.0232563954566576,0.0231859989780276,39760000
"04-06-1982",0.0196995338309956,0.0196086536851744,0.0203357641077086,0.0197682486961124,0.0197075668540283,37676800
"07-06-1982",0.0185408598689743,0.0196086536851744,0.0203357641077086,0.0197682486961124,0.0197075668540283,37161600
"08-06-1982",0.0185408598689743,0.0184553250505873,0.0191396687801971,0.018605533109264,0.0185472023505365,31404800
"09-06-1982",0.0162235119449318,0.0161486677814132,0.0167474781251742,0.0162801019355672,0.016229134730029,33846400
"10-06-1982",0.0162235119449318,0.0173019964160003,0.0179435734526857,0.0174428175224156,0.0173894992335207,34406400
"11-06-1982",0.0208582077930168,0.0219153109543484,0.0227279547627316,0.0220936798698092,0.0220256344745359,54633600
"14-06-1982",0.0208582077930168,0.0219153109543484,0.0227279547627316,0.0220936798698092,0.0220256344745359,29993600
"15-06-1982",0.0208582077930168,0.0219153109543484,0.0227279547627316,0.0220936798698092,0.0220256344745359,35212800
"16-06-1982",0.0208582077930168,0.0219153109543484,0.0227279547627316,0.0220936798698092,0.0220256344745359,41731200
"17-06-1982",0.0196995338309956,0.0196086536851744,0.0203357641077086,0.0197682486961124,0.0197075668540283,29164800
"18-06-1982",0.0185408598689743,0.0184553250505873,0.0179435734526857,0.0174428175224156,0.0173894992335207,19868800
"21-06-1982",0.0162235119449318,0.0173019964160003,0.0179435734526857,0.0174428175224156,0.0173894992335207,28537600
"22-06-1982",0.0208582077930168,0.0230686395889355,0.0227279547627316,0.0220936798698092,0.0220256344745359,17561600
"23-06-1982",0.0243342296790805,0.0265286254926966,0.026316240745266,0.0255818266303544,0.0255040665985352,52752000
"24-06-1982",0.0243342296790805,0.0253752968581096,0.026316240745266,0.0255818266303544,0.0255040665985352,44150400
"25-06-1982",0.0208582077930168,0.0207619823197614,0.0215318594352201,0.0209309642829608,0.0208652699710441,26678400
"28-06-1982",0.0196995338309956,0.0196086536851744,0.0203357641077086,0.0197682486961124,0.0197075668540283,25155200
"29-06-1982",0.0162235119449318,0.0161486677814132,0.0167474781251742,0.0162801019355672,0.016229134730029,35817600
"30-06-1982",0.0150648379829106,0.0161486677814132,0.0167474781251742,0.0162801019355672,0.016229134730029,67625600
"01-07-1982",0.0150648379829106,0.0149953391468262,0.0155513827976627,0.0151173863487188,0.0150714316130131,55731200
"02-07-1982",0.00926939169616993,0.00922662907669635,0.00956876262009184,0.00930172469478716,0.00927227048203032,58105600
"06-07-1982",0.00463469584808497,0.00461331453834817,0.00478438131004593,0.00465086234739359,0.00463613524101516,87696000
